-164.2655751177563,-3604.879203637697,1104.458228176302,-1737.2019353365517,-1398.4945053795252,621.9525468879476,-983.9177962900362,-284.90665619030347,-1115.936835487814,222.3713396781983,-92.1329348630482,569.3105334817853,99.18259112991696,246.2968599546656,375.8801347384158,-277.919922446759,96.38652480300077,140.5502486094816,-114.47392364131844,120.93706961993203,-176.91202492120556,568.560724148187,-55.47568497303444,466.2918016048779,462.57992774847327,-202.84605789150538,276.438168647836,-182.32370625505857,-87.63831542048453,273.6562127413831,-175.08401765505823,55.66354978347223,-168.83121836004437,-24.387713272696015,292.28919054080427,-3.9734863362990964,-74.19775983327979,56.99230723219373,-71.7640823504598,-169.99689638651353,-166.74218692602844,213.2446387134083,99.6468150459809,-24.4036475761231
-34.871178005134354,-3363.9998658025856,1477.7543896469203,-1061.9294312464551,-2463.446289346076,987.4500124554663,-1137.4635304374372,38.09849335233666,-1238.8945114228786,-26.791509906922542,296.0360625950789,17.679311877021547,-134.32805111091798,190.22868337333506,-83.03878335940576,-223.3849777541781,433.4422334893458,-46.546452288612144,-454.3365409309031,162.4356725304675,160.82192369988493,156.04755385989972,549.8551012116069,-474.6423528485258,142.0325228012861,118.69802512921807,-133.7271284832192,-4.377093159974102,112.68028445085454,119.26056426816761,97.25061767731188,41.991163111297354,-372.99171213409284,-175.14558340632283,83.76846151517422,204.78919355755738,435.60377966196273,243.76712210605172,10.704279328775943,162.4221680163247,112.31845538002686,-127.48403282766213,334.9075907883672,-314.28537031710766
-137.05515054392154,-3490.3202348232257,1092.816730624506,-1349.9286619455168,-1957.9579285550917,850.1414708084424,-969.503965022498,-114.34265339750544,-1101.8072536048942,27.15137117286536,-454.16950740413483,106.2620103104478,-78.56415426011054,810.1114723225805,449.62912534565044,-592.8323775896413,292.26464483696554,173.37992105259454,-621.6234058365562,209.741492586942,-96.13274782199485,377.0206980198321,205.88337089710424,151.21304846523878,362.7720035945191,-57.357723569648996,369.7435158948201,-65.8817883332475,-100.96289860620988,-21.942484951151272,93.38539414805307,140.70418113428576,-135.73560856403117,-18.741247048169956,201.43696442647195,11.69859275994947,-184.60484977031146,-35.89937684950062,-26.525560436879807,-98.89629054541362,-94.69525500103467,164.5821464648069,233.83059539814772,-16.670401662430166
-758.6044351180625,-1268.0652509547895,-1092.7843055169424,-907.9330031087698,932.5033685473162,1116.3956675608915,300.08549932850246,-662.0668815710574,45.65320686288431,1352.255464691467,-490.82802449539463,-440.0880215504572,-129.7418715317008,-424.04814025961207,181.88597403875588,715.9040791523828,293.5862281280311,40.965511508812035,859.6044700829862,108.72485054826667,-550.9042943389951,-73.22141428013195,136.6529361276639,203.2980896619792,293.6949843612756,-288.63909555337113,-328.97739048122645,102.18688817926112,-53.23068153253317,-54.59697803317346,-10.820898344073354,-85.44400461857316,-154.71955112809448,-134.7369552022307,167.71862931004398,175.37080693763383,-198.428233189554,-118.3113256627187,153.92458381653435,179.84267505051088,101.18678565986347,-119.86372739370906,364.79762178880003,-187.7377037587618
-862.367272232823,-273.59770660056665,-1071.6045174436567,-553.9713679063312,977.375273311885,809.6938750294291,292.80014165012824,-330.6724836251132,-64.4324737402667,1422.9801168259585,-530.3148639289415,-493.27846769451685,-409.3680299433275,-115.38953840770637,174.01397196709647,348.26702302050984,-32.20462891984088,-51.93830766351986,740.0094764612812,847.9626719521029,-260.7914481031121,-108.68161131607837,35.25839884081916,505.1399297617435,-192.64969487268675,-324.6890616865132,-152.74964834436463,-225.73694381289118,-254.79821932320357,-201.33785726355356,-119.5811283028027,-69.39516599759575,-5.344332172810395,-15.385673178746604,-5.919157782909272,226.51762203852908,-133.31627155795377,-92.20730721251918,-219.88071443101302,-96.67554631996441,366.11168273414427,-103.23896503565676,130.22027108131442,34.0625886637533
-562.3130603420906,-1441.4755574933658,-1244.5138153293674,-746.2665509387732,467.01452411890926,1028.388388695579,300.2769818831292,-372.66942964955007,161.5091706829315,1645.3763318038787,-582.9913104538732,-628.6543603491529,-221.91247331422684,-239.8492798547626,402.2138023405148,568.2157639089221,364.1519211317003,-62.85604099190786,627.7372565302773,-66.88185345948584,-335.6069204053144,13.585318118182322,-18.93678297752514,367.7066239230164,159.35194489357826,-238.74134546555698,-17.38768736674324,200.12843014317744,-134.65825911991627,-79.18593453287279,-130.26159910948132,-42.49823713440531,-123.89230755540405,-189.0671954954301,-0.49661788055207423,204.89914264662082,-118.01542489437784,-346.5786371790083,45.000022581117214,175.41420958894182,263.44869841772015,-122.55428632007778,282.44014408793413,-210.24778804471177
-367.15811509332934,-1501.7800379475525,-419.2219483421702,-1474.3847336216966,1111.1889046721458,609.2868507869507,741.5244675117109,-731.4722484126307,306.88976373505477,942.0065568089177,-653.7146503667761,-471.299462171737,77.505110344294,-256.8965310640829,310.9577158331439,400.5481338744881,90.51183282135139,267.2529564331331,654.8993860115941,199.65611070316655,-492.5074294126498,-333.67200067681085,196.991475434389,261.43052554731173,194.1453871765212,-265.1006065722542,-139.0885435927856,-211.0758930578931,-343.42722462353976,-81.94203533970114,218.3082309096596,84.19087124041769,-187.82592396362574,-194.93880607234382,-31.43201398488754,178.35607809916957,-5.568800773344867,-146.31659162730656,122.964708462177,77.99432772552487,1.1742541513368643,-112.2116235645604,195.34265307341815,150.40934615623829
-201.4018764942044,-1571.638235346183,-785.3205822450093,-1619.8149041235445,1323.259011362841,674.5185688403217,762.2587303472703,-459.57690842786576,62.096904440547,1143.1947206288182,-462.69494345621257,-311.36835247647946,-35.82842286936754,-391.0707441489679,642.013013135588,460.60720011705837,408.41522846878115,126.9103145121169,546.737475468296,240.49922725476858,-423.3775414199157,-264.3797266825081,1.5612344915654166,223.9040949482912,159.18085691933473,-289.6712157899323,-383.188384100568,-0.896623307010195,18.052767412231166,40.39007813798379,-102.55472844755003,-327.61268200267347,-73.54540963860092,-168.80330344622257,38.999089219303166,12.34641115921341,-118.99797241900275,-67.43271325769383,185.44340902103463,3.455143063972745,-139.65536406214505,54.96611904705354,433.95425336532566,-222.09804415647713
-524.6379128843191,-885.1077496746263,-1158.531313807174,-165.78670381121492,586.8835666474487,1195.2124287146003,77.86897906641087,-155.1779118657869,43.299812285450365,1460.0187595525836,-549.9156727044054,-657.8673003123677,-804.8400102255822,-204.2240375909264,69.31050555547974,229.99270681357305,-45.36976244225901,-218.10954940876775,752.9885610511249,-101.20429323877656,-2.7493324068891125,-222.885336225488,-99.85829002209198,317.0534895600917,35.38425123998613,-89.89243877295999,-114.00065394427068,62.75867735964345,-353.0033118890079,-448.49839416229565,-343.9630191688385,2.4522453632194745,-467.0138486580101,-173.6831524800139,165.57299524677853,275.75826026123997,-215.86727008401,-159.3261650454367,-195.38997239958175,167.81674829874086,336.249941725446,88.09159181824555,-55.72414511468243,-63.26060392705587
-698.1410662276385,-1463.4621429266808,-1197.9305716388133,-493.95575654072974,474.3095312864142,1308.3358192549572,173.01347358989557,-440.1249958287374,138.16191945728812,1309.5807607250629,-655.0475446020126,-611.8986341888718,-399.9724705530142,-337.1496913422868,200.69599713407428,528.9295035942763,294.3306934922835,-219.3645377835835,652.1577699140227,-609.0231091019019,-220.64629709263346,-106.7900633246515,-84.1409353671201,178.6262001640962,305.13436172649966,-100.34231697975909,11.232950448546301,142.50359287963536,-154.476869530512,-214.20590789862086,-177.07080633077854,34.75173921975951,-357.5353009926874,-38.37130211164337,248.392809138526,83.17500968472692,-216.82145712762855,-307.2208990331817,81.51029465289908,442.2753387950587,45.336483759496616,17.127670651936796,6.277265493833936,-393.2866629961593
-947.5831714576187,-1283.947030475237,-971.7287251720124,-180.0614995330684,455.19297543676976,1521.6272754059448,89.49666203913615,-481.5430560640562,101.519478643308,792.4016218783513,-629.8577163224875,-579.9859646077157,-593.0359412317674,-234.8582846778686,-294.0995870210906,318.75642511543333,77.32368303686398,-157.96993334003875,523.168954591652,-923.5252360535872,-41.29714952505271,-124.26387066156329,-193.55234699904338,-87.52631092184393,483.5245059415846,175.20055577119027,-15.496318939980322,159.52239731090773,-180.38455489888744,-429.13536409573555,-6.881306590830568,103.23869721996589,-414.8580446739026,-16.63952776252271,256.88456860440584,168.07454676315115,-66.29855220498563,-105.4586958722553,54.240138687948026,503.7278463970899,17.431033923738845,-2.9993330183461535,-327.15864547692684,-283.1346584612821
-634.3572851102233,-1255.0061714075755,-1288.6017346348822,-666.5414494055145,1001.341456238994,1383.2603610172923,306.7545026651212,-176.2599345532029,-36.374115851505124,1337.8454183217832,-597.9292121275702,-523.5281704804148,-477.93958386402943,-406.36574271546067,236.52393138436437,564.8737426055364,161.6337430274795,-129.2810805275565,586.9776612482315,-270.83951940879905,-268.20628857015134,-187.94371036794413,59.161470098218004,40.7893228827693,339.175111813636,-52.51210235560939,-315.500108064825,261.8488658172362,42.90782296013592,-214.66237484062145,-383.297548292569,-104.38439751677151,-371.58855361267496,-109.66141331249528,262.7927151892465,104.14855222641933,-374.2068438772143,-89.59760514965492,184.07567950647234,292.50136877064665,-57.66395946155548,-76.44416744604409,175.9039076508965,-372.3047628408237
198.24219028719457,-1240.5711845314518,-788.7818188197147,-1211.4165784358922,1350.6627645784401,422.2961507548575,584.526072263551,71.6494695161136,217.6389351394825,1183.2782842940717,-428.2801471485801,-149.30790319003825,-339.06834103549863,-213.58011561832302,545.6868518527328,278.0079407759763,73.7322465504988,-82.3040794720294,446.3115399101734,752.5528640727684,-379.59537651055354,-308.18678444364036,57.57036171198245,464.4834125796956,-218.372749360744,-306.0060570891057,-294.86401295282786,42.91834576596443,-202.71255308511445,-104.77042503126155,-213.00135016534418,-53.55304154626436,-146.0386166838272,-148.65533885367506,-48.67716590077299,13.445301426713465,38.87255384806773,87.82855173030694,16.094370228640297,-42.7244594009874,169.3167009119004,146.0245012987006,304.59322862865383,42.8333071078563
26.955732253696915,-487.7532902812827,-1068.2720291873527,2244.5736642852594,-1386.161908147956,1377.1038944113857,-35.34209406974804,851.0874106840733,459.54811902032276,642.6522685793315,-167.4736825864252,875.6978512913118,486.5406140456403,455.7014167736223,-49.33719987210274,771.9485238709905,-111.8740088324581,512.1809670085565,-163.31573337813285,-116.79949310280468,302.176282164896,-305.546586495109,-427.49458959886766,-182.82031399658058,-300.5202220653776,652.1891204230437,-63.38641568132715,200.75982522381344,168.61630850792312,714.7085693448412,113.15875359202083,-108.6819667736564,-145.6132756956764,-286.54635766134265,-132.29405496179237,-181.20404682078566,-346.8517489463601,27.054687522840418,-65.31571221831564,-319.36582161756775,-126.54824970740566,238.4219127910783,142.59862135127597,-69.01436479831932
16.558927873992687,-22.253692081700276,-1037.0555238794427,2516.7255791118296,-1266.386854423536,1538.5104652868597,-88.58785768243199,780.6655300161884,264.7720054132606,814.9011343208381,-179.21475625742227,1039.2877246376413,191.69168942304856,525.9809430252109,-242.90963149819413,587.983365456586,-107.80869666439816,464.1067810490222,-56.23703442038413,-110.37349269221582,97.72199690560161,-80.21773930525353,-446.8675828499306,-281.39651493508785,-390.25618844328375,702.2370416994563,9.128625364761305,-11.603242971451252,348.5470578920768,392.94183247365913,224.29434794151072,183.08745944917433,-190.00406766491878,-206.59440865259327,-103.03770226786554,-160.51010453120475,-457.71852108063644,-38.08828868590678,-150.17068315311613,-316.6646424542121,-216.50432087506073,39.42451306156289,66.27650785867885,-149.63430229495037
561.9463140059215,-1474.674972227683,-1884.4782881173137,1824.042330261177,-720.8932640133619,204.59219905837233,-258.1857833384821,1051.6043019171416,61.05916045192412,311.7244446567281,-645.2429464439994,982.487350091564,711.0131182027659,-391.66365898661513,239.40055842575933,544.7187568777565,282.03608804719465,104.03248100046855,-208.66642432218168,-102.53026590251332,126.21413052141008,-72.51490746840993,580.71879166876,-15.54603424477962,-450.0000059447347,158.3916894338253,-15.0999526769318,-115.55955567040029,-144.9918931151068,-218.02857945416866,-91.62393400942032,145.71504293193334,-30.137440463973853,242.16549661915303,-133.269375365351,-25.813686284938928,112.64396389521815,-411.84770514956455,-68.71465628607086,167.56862517418918,-210.6820525453681,-98.8961823205519,316.5177857047311,17.173177314106987
217.28326586687157,-451.86562197966987,-1010.0258251464213,2455.4610668498403,-1200.3018284168206,590.063766329954,-595.0081104160831,542.4035318579679,233.2372764937083,683.959429651244,314.7135039036979,970.4364047375217,707.8560843756727,-719.7374951742181,-169.20334095690527,830.3656773717024,516.172716335706,66.33624965854898,-87.62285386688991,59.36406043080466,85.11159671767916,287.0116148846916,113.37000623846284,155.2680639257087,-494.5223482417988,166.17749794558205,184.50340222733527,-255.7837982385366,-37.37865443175054,-106.64379149133504,501.7430708255188,-197.7093679039251,-357.0160788759146,-91.38911211013594,-156.60045091257498,-87.82869886083405,-109.6674052826854,347.85395237017235,182.77102616944765,538.9242381666131,86.87481643543464,22.735555489541728,136.71820541260158,199.04027764336047
1111.4285431896978,-844.8420333717688,-1817.0900624652513,1951.1012236958295,-1508.1839015477206,-43.07003623733276,-460.3073080999969,1239.4730051873785,-106.26660792893729,112.71136988617607,-308.38001732827263,637.2954193429757,692.5981257767895,-628.679771088775,416.9717991772196,401.44663028211227,307.94249641714475,230.14331208376768,-20.9350144659423,-241.5629506254863,-187.42404348670948,25.82545508866282,651.0377508252759,-161.19775721534626,-397.43623343492584,85.65412308541394,91.08497723961871,-148.62263055884114,234.12874410387323,-372.1692742611011,-312.97050235431755,266.23686916936003,-219.9929347672132,-122.58544495577368,-64.02895397608835,-18.435560608460225,337.98135164232184,-426.7387225654331,-98.93451392194835,-190.06994059318166,-22.72498906470294,-35.081007589124404,144.97077561491278,108.42326329098958
946.5945143860665,-1086.8674644534874,-2106.4040089326363,1814.1037129060073,-437.79213288434374,577.9465546321835,-589.8700910090627,1196.5821546465681,127.3107586978521,250.3579031490715,-505.7518330619736,1003.921697633898,557.173109677028,-44.839400383322676,206.70929612672938,409.0988938150975,422.48095112638316,72.91549734206717,-166.93115219371106,-169.24726765281486,121.29266115580747,160.6810416609194,554.6894290713286,-287.09087259001126,-406.11675834798973,165.2108179714927,-226.46850958001102,-179.46411875368614,-283.2234683643053,-106.58295360883568,-21.310214226860083,191.4801210376897,-32.23601869048936,174.19654080943155,-291.6253495401805,-61.451952239512444,150.2115507847832,-390.31836753014227,-144.23457185199413,-200.1933779454658,-107.67123530528315,-32.38642988792376,243.07871912529552,55.1101865314907
-182.54075370906094,-570.7461412031405,-872.2741587691679,2720.0538675452476,-1211.0006694515655,1017.3508593512277,-395.39015917145844,366.00710185865313,695.310219527567,737.7337954283149,-267.95543415937044,1083.870636926932,444.113072882608,232.45607229240622,-307.5639588571672,889.2183553340116,103.77997798301476,291.10849340974715,-311.66231530477285,72.86247567363785,-34.51389433321848,74.39223439938388,-126.1894668749225,64.4864720957403,-409.9798896295123,525.9184019911465,107.84342802146159,-84.42116306623234,-58.725971643471475,88.12469637416781,375.7294213011323,-99.92949976053603,100.70477368855062,-135.04795576389546,71.01635048795805,-307.3107120024541,-223.39523836782055,2.1975418982933874,-81.33151387856037,447.55252698484856,-150.80408361587908,-25.19805951492706,169.7152261999887,-131.07872517751957
822.7791675511547,-1374.000967191714,-1833.3533498432794,1655.0065692912951,-1399.439658740481,-232.89398881769657,-191.3827976476062,1234.1932354884757,-93.10494705873938,256.7761006997784,-334.21062411630476,726.2526793914321,814.7978916908182,-750.6478418027306,345.91274170718407,525.2426463759998,129.33719151449108,211.84544444010754,-162.81344173559182,-33.44988368610788,-151.48689344362626,-136.11994923237168,516.5012410416597,-41.80398646952479,-328.42616787484025,84.96527275925025,231.5427546374629,-91.48404357784676,170.11883010448207,-291.63900025372453,-223.3113990061518,153.00390559495213,-115.13824565128172,-3.650642374280018,-148.28288154210045,70.59519473331495,340.3058846435399,-416.3805588294509,-132.62002690212626,76.27595057362072,-172.72304762112557,-77.87900861824411,159.7720130506429,-8.476298556615738
641.2621947395554,-894.0198251755343,-1636.382972324421,2133.26927975498,-938.1497138615136,1312.9565035219198,-165.38708908158202,1427.0686243415391,7.27564974315635,-255.88875704708698,-384.6696481681156,783.9449567781014,540.6469343737667,-216.89119302256745,121.91965369031394,729.7626871788711,283.98111692270714,536.747057062392,233.34493753082216,-349.17577404796657,562.8235561771006,-295.29482179075217,316.4674370394402,-219.2342430300521,-89.30163556211136,89.8544835464375,-313.18250431366874,109.61627623869646,-168.30655446073712,269.6802400262968,-40.120384483842564,277.77130023402765,-247.82719733767607,96.32663471123689,-3.5954444475835725,-252.5324379549241,245.720812897185,-248.69022822147997,-69.48221565042198,-57.70786187960964,-2.7378390385087013,351.6001496342549,5.532723989680061,88.78718213057883
548.0430441567909,-1561.9735996591055,-1937.2017965823993,1604.1695032195157,-450.4543650040703,-120.82596632206634,-326.85087460136333,735.4834816420223,-43.189364676118835,311.69180844663185,-69.78774700126732,1003.8019763984321,725.3905812396514,-876.6897581112244,-173.87413565628782,388.0768199277456,353.19455793041533,-100.59349403038973,-249.0860620492013,-29.814839147539026,116.29745092685778,194.9700147365164,381.9961581466803,152.5785565423975,-444.15914210900564,139.44627927164856,96.6376417488014,-128.2883697026264,-144.60248642522959,-239.79492581140624,203.12478720360943,-180.3541525227135,-222.048538684238,249.7866959460136,-205.11360132135167,188.0678063249397,114.65344904456599,-142.1048497238031,119.66531045454113,278.2595459850138,-192.98890481649156,-32.802456559497344,151.77858907987516,242.77831487006452
-1310.45419992031,-839.9569604854958,529.1628383849046,402.10716268099486,481.19083102959075,-856.931824187117,-251.10992247111153,-1202.629778032805,-582.6883207629554,-718.3226642257706,384.8254596397143,579.4960027245862,-78.94068099150402,-53.59098254513822,862.6154479569708,292.00890811332334,75.74584050254244,-379.8271367405875,323.0535993808058,466.8941734600587,76.79482961075803,-508.67365712170704,-499.38589442132155,40.22027399285613,-37.71805175321781,69.751579997415,1.1774156463045493,401.55272292376947,59.221230988289285,-281.47907284077826,-135.84982564026183,-194.63113617209854,-269.2381633065418,-327.63390006711023,-429.269629811469,-277.25382197846517,250.31253544892536,92.47615909837448,76.4050173544637,207.45131724650676,41.799318032713614,597.759803679757,-236.70430326666497,22.191431607568504
-1055.6261912212963,-895.8643906898009,612.5967895124891,868.6764227816811,543.5103261760263,-1197.4711340687975,-336.56861615743475,-892.0681944257334,-166.18507684512412,-375.35263490840236,-18.88950789971558,469.43457160128406,282.0663556051072,-106.35327051029958,945.0781916091715,396.1317629169804,-210.56674430348139,-751.9926192662548,224.40313443290427,-117.97576447803883,77.5243219782085,-331.7921482739001,-505.74344560193964,357.80297743816766,-176.89987691906836,-185.6624041378685,-179.87051118132803,-154.25527451446325,295.4989777724994,-301.81943819672574,-52.14699828249756,67.05268112285131,-244.6142929388382,-133.53743697970995,-224.97696091771076,-142.35336168198853,187.871184800196,284.8990895048399,-6.802319395239013,332.46356132415474,186.74119779351017,157.69798026166552,163.5919615922646,44.028064542488316
-1076.1738280830205,-707.0163331147606,474.91511826368924,320.23076418067586,607.8080349071577,-1179.5571015031492,-161.46515672556455,-1170.4406447766419,-624.2765240072592,-749.0077993621364,427.4487715618019,498.4088509593832,132.3068344924436,-136.33175804774544,883.1699964422174,538.9190357800802,-70.9381093587606,-415.1551482945019,443.28844866318275,163.1665364366842,240.77046078807027,-379.3201105546841,-641.0343241106685,-1.240727125113782,-84.77730018130327,-45.88118752040535,-114.36778009396821,186.72063538718166,215.23442673852537,-189.67062014335744,-128.29062817793837,62.25418062992527,-428.68618682891525,-247.39015280322394,-343.730011184502,-230.83239614475463,210.24232357751453,82.50868748622435,33.70422304180744,156.83043834236489,-94.64112463160923,543.701832992725,-1.5973662688119488,220.95358297393952
-857.82248193884,-1269.2558737668055,252.97517132630222,473.1437794463733,711.267608673789,-970.8614568665215,225.32551706053482,-167.10125843239348,-539.7075875969349,-757.8443180298808,-330.14716466451193,586.5290584907377,-180.8196457974859,643.5550366740654,610.2543752133619,265.18079759291913,-162.9966644985884,-745.9362324821182,-167.72938576548165,-262.27104238772466,-464.563654789249,-95.58501973314952,-415.54626580790836,136.24276610609576,-223.7422146306748,46.558731237674344,-121.11991996125508,194.1200308474408,28.531172749388666,-457.38082855106575,214.6080328191946,106.34274189448858,-215.94008313107142,-100.0719361480111,-196.87779443860464,-338.2190185366262,-91.0522303133234,47.71003787610414,-74.15599789222848,234.68198838229355,-138.57107244292445,124.5931774996957,-0.3661521124170544,-17.43117563792421
-1152.1416729553769,-1531.6928457393383,450.8764175103036,-477.1575021478627,1170.4078430737086,-1092.888568389832,-55.059716885060446,-645.5455570246132,-758.9362638716962,-674.3000788255562,339.84563493200164,911.9473414647277,-18.839900360748807,-70.52347126407177,740.6130130739995,364.8291313752993,-48.94786742852831,-449.8977245797088,248.9279446347502,96.043105342025,86.79589639582113,-236.67765042409076,-397.6839149030427,-42.62470812622924,68.280557551868,65.0063707374397,-301.80458044615193,267.8215844978498,284.9736274559053,-187.59318348558216,12.440072283437512,-138.84944441800664,-141.0948132622604,-213.43918358116716,-106.48533205408802,-116.29383268668096,113.82223919045656,37.56935805656977,-16.909177070840776,62.22796806840628,-338.6174279708455,615.2725260889232,-39.60156879203382,45.194262273536765
-909.4440670003075,-1163.9966186078955,597.4553353652276,1109.1135794329034,-354.4592516979672,-480.7367376182644,889.6493462271154,188.84245470948548,-1216.9340239186997,-834.2974640488895,246.26909892363508,-78.83022121791473,-393.8473101909993,74.09292181197495,221.65454557780694,426.8524658087166,-94.04363882035973,-403.0149972292455,-394.0086345709339,-67.03519093751129,-227.14480960134793,-196.15794141183898,-354.71059389354843,-230.54408092531457,-348.72814493730857,142.62436067967852,-423.43295241499476,-4.885381161025265,168.03086201356007,-227.37304105565647,58.73445247663991,32.11575910750503,2.318110951900275,-216.59246075582533,279.75315753302164,-161.49201531740454,-48.26381733902655,111.76411190371495,-108.94978031549464,225.24538065733984,25.049425342343167,-163.86218337476868,37.160421544322176,-397.3070340157821
-868.9948878298302,-1058.2695988308626,953.2939440151808,1353.4285874798925,-404.05363235309096,-516.4685303490174,768.4577461648524,367.57501328012063,-1110.972661395773,-633.4529829924903,522.5620727292651,-84.78257347659218,-214.2692633902555,-86.48766373571577,-7.4003872353433815,616.5777219444597,-228.7523073277081,-503.3370732670982,-71.49638148047286,-63.86326384126123,-1.0635368528770606,-252.90532610882596,-68.75166153545584,-280.80436817983593,-265.0112942557991,-55.76155704493245,-469.02873785785124,-129.62256638106007,262.7636469320526,-34.8302972169001,122.18634400429049,-25.53570058004666,45.375634379235535,-244.43660402551686,150.13798985136617,-49.2452410812368,187.65854966115245,174.44284371728702,21.49543741570142,119.35347755317584,207.2399651531253,-269.53680593204416,162.6338720989278,-496.6986306327428
-741.0574249539337,-1589.573413302842,472.9404182904432,972.6705819713844,247.65441322155553,-790.3105015872936,455.26640195344896,298.5033191583618,-252.421334419794,-237.46613036470274,-553.2656607645617,57.31271910978296,-145.7712653823552,582.2328802126635,547.8111316167636,190.0199591678304,-341.69472711132744,-379.4795894014177,-514.7612978289478,-271.9757996019236,-53.064693036950146,-183.3707476297222,-240.1577158523581,116.74536366593485,-187.76965752993596,117.77706510452822,-247.3128416256877,230.35221134779326,180.06369718466274,-265.88057795342934,138.48114390746915,271.8416937845153,181.0144484112764,-119.33864036880186,-187.614767644384,-25.84905829311894,-353.05481266449686,348.1558011262295,68.24022549491661,134.41942377313362,-3.992797742315858,-197.0058253042851,168.82750928999053,-51.10163405111502
-1259.6798467449503,-1682.4591382953206,392.86802266752187,436.95428195395306,435.8216852226053,-718.1471993856047,13.080002111937205,-790.980497257858,-659.2666720127727,-458.27889302664954,-313.3732567377336,523.9326478323525,-76.73680265022661,307.49186702146324,787.51138293545,117.82777676961065,86.02651124907202,-403.30129905727637,-83.09249070267265,299.7032135426555,58.57322835214074,-211.79862261469816,-692.5281553991492,98.95502608977627,-321.1238359231006,139.5907699150168,132.79511525467117,374.057498535679,-4.387439008563128,-452.4949258118423,116.21618204291565,-29.161286419902815,-44.60181274796851,-132.31324135115273,-161.3966129066984,-425.52467510438055,32.94025660579189,169.06620993200346,-33.182838132557315,240.1547934225317,142.9329205526123,176.02698807118296,-104.33908905439905,-21.857707753932164
-636.9674822755795,-1464.4056167570293,393.98983709844856,-422.50699734575875,1196.9956126253942,-1317.589545078247,-103.82640686935939,-191.35348790726744,-728.4934305755713,-299.29819330957963,775.3358093978044,790.0295296076949,215.82197204137864,-197.75450341068918,445.3641829357337,625.8598637921024,-369.8367774841275,-609.7560611754534,254.89966659831612,-170.21359400148393,60.1629244480076,253.55139460501135,-170.76188725279906,9.370786029131807,147.9643738280335,39.964721200130164,-649.1346457524958,-18.665227311050224,247.72591861572096,251.4458054193341,232.6305268062968,382.02911197710034,-51.83338190733198,-257.01526182877075,271.23383896766796,70.27612969316709,71.91454221980078,303.15985975315016,-182.6949232695891,39.6240554788519,-296.9884012562255,-106.29429646962437,244.3800326031636,91.91926197073005
-2584.912113830757,-991.1525212769773,44.50434112229281,1979.519947822213,-315.14750033105753,1956.907645547481,-137.91657418811928,-1138.580581760007,239.89896072982995,-427.27660026763806,1092.834007778306,681.9096999849194,-974.5513848093613,377.24125156756486,113.73742867439344,85.8155845749326,417.80133741790513,175.53251491422722,-595.5420960520012,119.64071899726244,-356.1041655078012,-670.7316889388956,-35.21776484980429,-334.42105907134425,86.6365760717935,835.8346943235972,-204.46865585075815,-235.9733654837811,-374.8572473914314,223.57899661973985,77.55737323925825,-41.01904193459185,621.831085565647,-77.5559734328853,154.45483120544452,404.07020600547355,-28.790622959385807,205.70382108616738,-291.1894519112834,288.3903204768294,25.701800392394716,-237.9002337122286,-494.7312165364568,126.61438874081128
-2364.579369146242,-1385.315716526023,-627.4411649815698,1697.3654932714471,346.40259246332744,1558.2377635442897,-37.128669294846375,-1398.816198333632,605.4040954721174,-801.3425735379011,656.2123509234061,672.1777536402105,-626.6873243103533,248.84616478955832,473.8424776414827,84.25072566104808,713.9350097770183,159.76187105058932,156.1481210017111,218.53479989499556,-140.54109413020203,-344.4795663336479,-159.60256517068868,-41.46705175734621,-48.62953093450771,203.4450146455112,-62.56707589928254,83.59868120708107,-327.78255879859023,-275.8006256776248,-21.330342183588158,-206.99044498986925,549.1765130744457,318.35511310132364,140.99049587940402,251.02550216453406,-81.73493855481426,-197.5713954695937,227.56239264066218,119.7629952640036,-10.814472154626127,-124.40294488763354,-290.8787247183489,124.81852872741305
-2216.1973342550714,-1565.0054868870461,-805.8386469058888,813.2206619046133,514.7233111249805,1252.0051839369082,-166.49833308175312,-1358.7864110149465,414.0691019565808,-1028.2708428755748,1078.3041122496568,762.7577360536767,-221.10913077481285,-267.2793188152192,674.2598293435797,-270.98518844100386,540.4210169810887,345.1372838884555,442.27856152862046,108.88807304461918,460.7631751709702,-4.093084807519828,-308.23284442835916,46.00660381560165,209.27563977997346,-547.6230417553929,156.54351559880067,-55.69826878392608,330.2103865098909,95.70687033026158,2.6847010430382205,-383.5123606611539,194.02096089905154,435.63106611543145,-134.07099057300204,50.63945118909348,51.600795083727625,-355.31630942150434,436.9126407929026,-203.7078508505733,373.00301157302965,-30.363715906596134,191.99281368864126,267.03509323961305
-1994.294014285859,-1467.3600305032985,-599.3578619857471,619.6638168703303,316.501683566256,846.1138722467349,-151.23167997468954,-1091.768581440253,295.7585396778674,-1035.6771264795018,1039.3138589405842,569.5336754877122,-376.1150737250336,-285.50276207564224,752.5915408247743,-357.9270968159369,335.0698412366107,330.4787808919548,254.9611223525138,-222.02164013590595,577.7204937134568,100.54779205240328,-424.523691133503,123.69739216667388,129.28309849692408,-537.7305567229591,-102.21372837528533,-178.75035724637306,762.8044526401454,-22.507290725202242,111.54001793426191,-437.3785137132966,-6.203758859967813,58.21792086427617,-93.15444009775001,28.02799156681358,199.94884641721214,-210.6645782289985,425.1718404293761,-38.375808299790094,269.4091748976559,-54.92869337603591,447.8262100325624,355.1621380767877
