1100.6494969029486,582.5089537881113,1623.3637344032009,897.8700524472918,-974.6484909363336,-613.9690937289088,107.3662013204331,723.2923483951599,-94.37932794445857,-258.417622574103,476.3263846916261,-306.6635494030173,-17.279440489259063,283.93560956518405,-191.26458959231985,690.060300088708,169.03785808825006,-256.3252023722783,265.3083008623195,-266.93842176738957
1319.1539991936347,705.0153985386169,1688.5529396788588,757.4809388274384,-1138.9865229108,-504.34180238183103,466.44211903554606,327.5547431935413,-241.0343346043403,-433.8590438556594,714.6262767335705,-642.6378652883865,94.83536671662497,20.78172393218091,-147.07455100219585,579.2026765028886,142.4124567246139,-581.4669023345534,529.6868778627451,-237.124253478597
928.0681967568355,-445.14166694014045,948.4218831019961,734.1939654052294,-254.51664896474614,-1540.7354407382231,-712.4799803151349,-193.23184356556428,329.36902873245344,309.96587866913364,5.254094393045127,-49.771795688908405,219.98576890309639,747.4286802402762,-198.2543633119626,346.1866803215935,255.82589294456835,-308.24709488547813,319.37409878284365,78.05069528665467
1012.0168553424269,-825.8124331758177,650.786889973788,780.1861056911091,-165.86024250628617,-1560.7850441601222,-310.1736336828804,125.41643347718471,-190.75887282527017,-114.01984551549094,-293.46051874084327,-228.35303997263213,-33.52101631047585,769.2326241156643,-108.2886907348109,310.8173095811915,180.235509507217,-44.14037658833813,157.50709138943307,-197.85377500274814
1373.1739945402987,-109.17114672392574,1073.9665856901938,737.5716215099867,-673.4611697047002,-290.9205354248904,597.4015989028658,833.5434826960907,-675.3932493691412,-623.4533761544278,309.97141655692735,-296.49138416957123,68.76457312031815,-94.76372064838966,-592.3740321918638,839.669282471853,95.63665755097392,-585.549832844279,274.2230514591637,-245.01484686588842
1016.4019695385605,-27.459901125671323,1002.1581816149801,903.1189901769492,-631.5162492704266,-1451.403230779593,-393.2420280848256,-18.99363977394097,197.00037133954058,208.8929509876061,-92.35402890384248,-322.9197528658636,25.88736898509402,839.1208341985613,20.88984241434479,379.6241192688004,297.88281059248544,-17.140163355207477,139.7892739799896,-77.70967174307334
774.6281391036235,-1039.272867731651,601.7329091041955,504.9759887583103,229.7512955721894,-1681.8292470219817,-935.1052670077075,-293.28739963400756,-119.77235286421732,-51.80892973238538,-89.93788418509665,142.87427646766548,51.83811430405425,287.9126958029493,-310.0181309552496,162.80930161278883,246.8710316267543,-241.38148330081177,542.5894953100737,-237.6200059459482
1891.921559012656,450.65878134635767,1057.5904333534709,946.4965570494476,811.0680770675116,-373.22024010788465,727.1197433569439,-416.539673384605,122.63851596454907,1008.7770693006108,-310.06430292528097,-25.08375539592889,307.4562701513241,-95.79919930510576,143.1790740217631,-449.1228814939753,-255.92631364629685,498.82229902965037,-369.1482234048133,94.61855044580429
1848.5956566533089,-240.37164583295865,1369.3016947239764,1082.774448058472,47.25527848898582,-409.2234467385874,875.8148507106739,-779.4201016441032,-272.74797975953135,177.76676159286797,42.0888633969733,-485.14418180703717,239.84638915635765,-242.62343077984718,-33.86461223276856,-363.7297917706345,-288.446873750843,345.9541500306675,-263.9944713932272,529.5549815667763
1880.1879742769163,-31.67793139109278,826.2722191566501,864.2755180610997,716.8092409033829,-396.5084337790809,201.46026558927582,-710.4467127040044,697.5728709813949,501.0486576035071,-96.9172581372079,137.57307371982213,434.2385085534322,490.11943811219663,62.88982015847388,-336.1462635940052,-19.721447978700297,384.64485598203265,-416.68674736829905,194.37178336667623
1432.1857633112602,126.87237325356381,1545.8074781607786,39.288930396341485,1618.629894821545,-628.8605299900979,304.9022147095909,-691.9283137018542,-425.0596669289981,553.1442838224378,287.60227834600533,257.65038250953927,257.21764808101665,-531.9649467584187,40.32744404172999,-292.18909311074657,-957.6232927887635,336.58990357663316,-275.24731347303566,-162.71185177537816
1219.8080846566954,398.87254067342144,1586.4144153057025,-190.27896096355045,1792.871571431678,-817.2004196943283,-11.092732887112078,-551.8348167409101,-437.65663255168346,257.64482280269647,568.2820998661743,46.18727490597545,81.6460802469585,-735.0320867311889,200.70923727463406,-123.4036920609238,-928.9136859607099,569.903583131275,-106.08351337452359,-165.91820423596215
1717.3829797374403,-388.0306029202442,763.2647801274784,580.302198305366,1149.3503758704153,-363.71747047318286,483.83169334658913,-453.3472122450167,-317.04460047359566,412.71156644468147,-415.24811390268445,91.33085486176428,148.40096619371943,531.8428250234026,-159.74428826026283,-279.31251673248516,-117.06249673847522,609.9628389065459,-62.4059839685825,-142.60583780203507
2275.413462741752,144.87531567350902,613.1138142024109,799.9150417366574,493.1767319360951,418.34927839131734,306.91884045897865,503.1026038289054,-906.16671775893,506.9507461523859,259.6124137124354,57.826662511262825,-30.89981819870845,441.61843884019163,314.0464391793626,-545.2970423233276,395.86756279630316,39.871563059028745,37.1379944968521,-200.34767582179992
1184.5391273821836,-727.5758622242629,1184.4422631135697,-356.2623588855368,1849.549739903406,-483.26251729709674,210.3645752095128,-727.7910037057443,-820.7855114166388,422.75983516897975,249.3797946462782,379.01445688405954,276.81644918480646,-575.9664306716472,-47.507756099358346,-165.00922589127856,-584.1954890703514,290.81584478045164,-222.63397391950718,-258.1728712668389
1220.6496499801112,-582.8186519800288,1100.9326344778885,466.3512121379983,1469.8142324839705,-280.08404657946545,405.8354704187789,-707.4925587574793,-357.67599596672994,267.55033339843715,-455.1029983972382,277.74340079965145,204.53813834825246,388.583904326198,-62.37835636622088,-237.64975346284055,-217.8287284248321,257.92184738292684,-36.960887791339275,-185.11426766781753
1099.5340450154304,-715.4925378873492,1216.772538081104,-434.349102448416,1883.411189884575,-520.7981488900871,226.14930141781295,-746.5382487455242,-859.2685463472925,123.7624763491417,269.63180777630487,457.5598076819272,216.837123841093,-443.6321947444289,30.790171656883743,-221.7964485047886,-607.0159163140958,284.29399719680913,-162.24379665619225,-377.4407818300995
1952.0019811902246,1571.2713639182753,-1244.9778692092261,715.3909954297573,-595.9880510119978,-673.3548346455614,-682.6849276557865,-389.04951267745514,522.6401229569769,-786.2052134526729,-119.43276687294599,-586.3600263445675,-454.4089128006622,-43.13296651914813,125.98184675341263,261.7387396245205,-165.2124172426603,1399.1723617273117,-182.09683272504182,-392.9291750127985
2325.306869135275,1486.1994977529182,-1213.2022728730951,-66.97637431080145,-793.7742953650719,-496.5036311051639,-865.3265984015613,-616.6804816849161,658.5755986630551,-332.10158554321595,76.34088356461156,-418.0007516764176,-574.9816986097359,-91.38818756470037,19.005472479562275,588.0452164858056,73.49983543131205,1069.2541921421762,-615.8215966074041,-418.6230434418253
2290.7306905036003,1416.4812502844738,-1371.5240731749195,202.59280599957444,-725.2403050600228,-535.0437437681352,-674.53647108837,-531.5252149099601,421.67470993154416,-358.9088591899858,36.92301522530566,-530.7070562004272,-380.53105506263717,-54.95169298971462,35.08614619400534,410.96588267314536,-5.859841407207192,1273.8743643753285,-477.6078998598328,-651.4170805630158
2171.6942701152398,1392.487897491716,-1377.0751805321424,433.0498224436438,-722.365643233502,-790.7574065633,-648.1948789661516,-572.1008191305887,633.1162830695309,-596.8024468610217,29.66105767428408,-546.2609623080565,-432.304439373408,25.163787599555903,55.486677447000716,426.5018553083092,6.549740846936288,1463.6285290162082,-392.5929802112975,-504.1775658572451
1964.6430963125742,1334.533920014573,-1469.8099825919965,583.5682484420952,-509.1754472013826,-972.455953631017,-859.3282104960324,-797.0974286367835,659.7594443129018,-574.8959083851591,-88.26038195609868,-503.7844004249831,-507.1461153543167,147.9521309492726,-118.01663941008391,542.9205051930287,128.94494176035406,1358.372775406402,-301.86114112036125,-413.40407866710825
130.89791362304965,432.70073729811736,-1905.1107651328175,1482.6747530042232,641.1617309535708,-985.5027302017024,-369.06042837093787,-524.1805936442662,471.6588493225021,-474.730042144649,-60.487032809857865,177.26616612099207,-297.32017618722796,551.6387536410354,-289.0256995489534,12.938057512914739,25.531525818378608,70.26839526653397,491.33434740420597,67.67820769746562
-464.7943922645842,268.5341756729382,-1558.2827618807164,1899.6454378888923,-365.553067978925,-1522.2485158277439,191.55608416441223,-282.30166889625303,-140.19438317452912,-210.61277285108213,-243.99504981693565,-409.81639893577835,13.110265593980209,-75.65433286420239,335.2210531262627,-211.30534183838648,-396.2988845423553,562.5126312052947,-134.46153655652518,-137.1568056190593
198.36520270640563,557.3373989550847,-1908.4014421818924,1656.1646859312996,169.38717526654293,-1199.0135532149952,-327.2333165898064,-243.48347502182207,450.06151083573747,-504.64182393552164,-0.3323840780085696,42.46610266156924,-266.4314426607027,546.9554441127711,-108.28884576469788,37.91986966639054,-172.9917989403021,354.94005389649226,378.71613751350645,71.25821944575586
684.5872686240875,844.1587223087054,-1836.7670945608131,1420.9607253322345,159.42558823226162,-928.5841023352806,-455.01192095775565,-151.58557908537318,581.6234885352779,-699.2294952625039,16.13289069671529,-46.97646338039384,-362.28492180409194,517.5414643004762,-159.49879529750655,198.82558141890092,-70.59752852812805,526.274378430698,381.97395231177234,-35.261455995524905
1372.7535155009475,1599.0873671347015,-1456.067316641603,1383.7734874263676,-274.50617741323964,-415.867967995733,-792.6850584272719,-0.5309704177365333,179.4027839648275,-727.6051028701257,-67.73111278561143,-432.02159585437494,-379.0838473024465,118.00100278967382,-48.92022628813262,21.88623552760171,-47.531133127753264,946.4195208072811,141.12224376627302,-374.070866364955
1969.9291571148751,1597.0699641521912,1348.5016640132685,644.6849800647368,1498.8192961013692,1242.0154776971603,-416.69851499801837,585.4845390273084,-419.15192160432866,254.46771080604893,-245.67703337064862,-112.2783806090257,-177.08268353620278,565.834892854752,-117.62914222871359,-430.0556244217632,659.2993995193855,-116.92818939405389,-127.73760059534423,-376.6998930756253
1312.0624969437908,1601.5777844332586,-830.6872399582105,-211.17124539948307,548.6157328492336,13.607992554099066,294.0817944587437,-572.6522077286953,-927.124506930543,961.595658354231,519.0008760192106,-11.513377693466406,679.554291607207,718.2858280441945,-411.9180080100142,403.024787320213,252.70603827699512,194.78631596950086,-370.7093018203585,-65.46853245386197
1603.2666627535475,1583.6795140195236,1433.1401631531492,1047.8641222418685,1424.2322479934253,982.4094020436185,-559.3143489505123,504.5728172383542,-397.2854769283557,78.68960823290693,-19.488255038319643,32.40091670858418,-60.61998491652416,306.07689440738795,-59.35844734131295,-642.0869063651155,586.2125535887741,4.28446784237064,194.3718618939156,-36.68122777289403
1105.9492663425876,1872.8997596580623,-163.40724899965815,136.78521457107198,-87.38595501210438,470.5139231856632,719.2640882324547,-115.45430461236988,-1240.0774352885987,352.6800207023469,-184.9559927983344,-70.72034134842194,953.4313476585821,-238.81754864026752,-357.7686397286027,-903.0274795968346,268.954355241221,141.69909480608277,532.4384047241142,183.2429743382923
1444.1551911933427,1881.8710376181477,-623.8364275809013,-111.4639888930636,384.40427914203735,272.29567671318307,490.39002171317674,-509.6552601846816,-1061.012788689355,889.8502797014592,444.4565210593848,36.944266791830444,797.7712923593543,483.42484983335873,-281.69319564639994,165.70162597325876,254.7304713068087,118.78981373388191,-159.2575586985976,-63.99048589509194
1624.2010883360301,1500.259898568441,1370.3157991440914,743.175402473354,1685.6304082032073,1002.1512106363546,-534.9234440961231,623.374416843919,-442.75220264712385,300.57998938607153,-111.28917736605922,27.08712493414583,-314.89711194795103,618.018702263822,-118.17309383902396,-269.65876827878117,647.4620473415372,-169.95160044396434,-190.7974829482399,-424.4476030679651
1483.5446066646446,1759.4450045483038,-617.226998451456,-3.4814807876009075,222.73886165656282,194.95198522325188,801.1058408277893,-117.94070834818065,-698.260711947698,902.8451198179163,330.6422759050746,58.54992588536792,770.7253434160979,38.49800607252487,-252.55646632096065,-10.726241508390963,311.3511381083206,182.0383554156097,-199.97583940403206,-50.368647954489944
1766.871988020168,915.9544251399507,963.4639996289901,-530.6856637814789,2518.655558363516,600.8513317419224,-473.75193733083535,-122.07442910435374,-253.077540344172,-30.866803426260816,684.2266444101228,318.24328902870786,167.55424430943575,137.30176753998632,-118.42184069629381,568.9805186684658,56.816498866470354,10.001264986504637,52.392954758764375,-237.58762879142338
1368.2668087254738,1094.9587683668983,-505.7681483690601,-298.5457539566218,717.5338062528579,-642.0859562282717,606.7891665302207,-373.8957777430296,-162.6741462924068,644.1846922556938,738.603410002521,-117.10720772524783,505.13568920488575,-26.415346312195375,-840.889608363539,453.72029036963283,193.24980696068636,245.77383412077043,-640.6910493793416,-478.60968142611534
2197.2722704930266,1723.262111922191,1284.4469812040284,971.6028818883266,666.6168126338621,891.2456321705315,-373.4551726896484,55.207046247092535,-210.63491719185743,-169.91135010894038,105.11778550858459,-330.79676960535636,216.07954505672183,-315.00951437645205,-200.33429099052194,-573.0615127508431,624.5066975682546,-1.6408102514856955,341.7151848152803,196.78450769307818
-2974.8385983707662,823.8755111413765,917.5736524582029,-36.89027523107636,-45.29954924322056,829.3530766576697,-27.559342637028127,-264.28511928461177,857.8293145631742,222.15040479846868,522.4372102005173,-603.3254781949175,387.59804601656634,555.7238889782021,302.3349259647612,-26.817030971757667,-155.16675670023716,-350.45158364011206,110.46773585861176,-619.1181491749611
-2962.2625790197108,682.2621592689641,1025.0567855435932,-274.41735709005076,222.05193588933258,810.5729613123472,-48.63778824850826,-276.7013522927101,1035.3185342225397,198.81648539488475,731.323363794813,-258.8159420614583,634.7019589416511,261.0159167474719,356.1285623100648,69.14033572714645,-36.64757211738705,-392.6821511063312,322.9056836037138,-553.592474254283
-2986.816925132045,1100.283894820378,903.7894534201664,-3.300325819912338,-160.9860042000142,770.9654256174514,-37.289473433451455,-10.28283413110313,767.5521679255854,-8.899086959714447,710.274353498173,-714.3026523150579,127.7701406481758,322.65805827577253,-145.10277829586948,26.493571569455792,-443.330128450531,-241.98038485077845,272.91225796195886,-543.7447176813307
-2452.758103857875,-342.4942031425913,366.6273623749975,-455.89857150306614,544.0745291367967,840.1418438188554,17.065771344746874,258.6717107521105,388.5934349329223,230.57749206627278,498.9478324145968,-417.8304745548192,147.23403496556483,493.61160781776766,-70.22481139806392,-211.25377916039767,-51.035349915936145,18.124829569746748,389.96180373578414,-681.761134659366
-1905.5026066240193,-193.78869901802204,352.19126858063754,36.30656909577933,412.60357377664633,1042.5114220411,98.25675215051739,884.5426219889637,-10.112106319266838,155.17596360564195,901.0826127187645,-128.6344560544977,-427.9226530024396,170.69944943307715,-190.98895073482208,-146.29652150105076,133.81467631270726,2.056486238871159,97.43521178547356,-473.9940638640463
-1616.5898512654362,-188.5511319537682,160.8512242557789,110.54207881706125,436.27682248584426,945.4441310287269,95.9793810333906,964.3210013397561,10.62110401404988,288.23751652700565,692.7777200438325,-184.89011605349916,-424.27439211227824,306.6210781263804,62.436538248123206,-183.06464546600017,252.31741666278685,-65.98744137896314,70.54729072489576,-563.1451225972877
-2167.0954815330774,-393.1340796992735,319.76435359908453,-125.34193434567767,413.23955892491796,896.0703550316189,165.9276042609844,595.7105346623094,244.11083328799657,273.69430987774325,538.8764749472457,-480.30425534331647,-245.49397825038355,423.57594356610684,-80.65066427098307,-214.4879899174029,0.7481607818982858,65.55772166448604,40.31187485272854,-662.5433437234776
-2405.218143959934,-250.8971106110603,614.682881900973,248.6782498083673,-134.85015766686618,1078.7053197135913,294.18100769525654,547.0516619158309,-134.41159121472103,-213.51615906985424,1016.9601853537896,-456.5530039770427,22.844971928845315,325.06134715580765,-561.6405012237607,107.00493862736009,135.5706932630326,39.22020073898768,-57.60391680561816,-445.27438538200613
-3305.6313371641295,1574.225957277432,1087.3805893442357,102.87938381732724,-518.9857252995151,826.0672351155231,36.80098606193875,-103.19189163821554,385.68996298872844,-251.26650853518828,1135.7127524044656,-392.59653766889164,551.8733992897737,-26.974537345518527,-365.5168120879521,-12.348575739974493,-231.4024360834933,-340.2545877815542,87.32790547872301,-217.12155209223272
-2596.252648480922,1148.2884874129172,480.93036495891425,-74.48341128838197,129.25510247386234,871.3901083681998,-212.83107858236147,477.10207076007464,702.5322136354803,444.40240478000044,779.1427060589798,-473.1114467811017,-114.69851145396255,191.7897444614283,231.20318262311514,-105.6358273158636,-397.7479584793898,18.68073698222802,191.9473243273442,-334.1838736466736
-2264.3442524917486,-359.6217249692383,-90.00288284823294,179.57016602009244,-318.9787762482229,-1184.877976912179,-434.3573563395343,-89.8982638999982,242.46014971032366,104.63220857767445,-281.690180504386,369.40520139489263,277.37565148033104,-208.7893410752798,-408.30196186084066,-81.78560056789424,-140.31354168054776,108.90147078598311,395.96457932898534,-63.74162087228144
-2728.647344007355,115.96587142870169,196.8696641134504,156.5233724098203,-811.6617586784688,-1092.534916625708,-206.34717311744734,-383.2333435623458,572.4837364872734,-25.556180535461593,-295.13283839883616,292.59155993729667,353.35095001737324,194.5628082312212,-339.36580242674665,-54.237983845517846,-259.94616368106915,-112.95353144284866,366.2888323403335,116.92576718603331
-2650.6227561124833,-486.36867072962735,273.0567963988228,365.0987175518844,-637.7087966252827,-708.3443992494698,-626.1947659667348,-430.39689027938005,93.81873663805659,33.55570725018154,-242.35939161606265,279.93377302114425,262.3174468692401,-344.89560361535666,-407.2440660942481,-220.8392647892434,33.26736334268007,-12.889602460652664,517.441523018029,56.75452382864436
-2850.093577553049,473.86823166921994,251.92977162028154,149.01724967029747,-1287.222896844028,-764.3150232859373,670.1602038778483,-198.64191072449336,-110.672896626556,-565.6376745354808,70.03495035483475,-372.98844266965204,-5.370180180668478,171.36735092885846,-123.2983744181221,-39.49548213353619,-372.80078980281513,-188.53832812423653,-107.98476550478117,25.27624333557892
-3040.868387734898,640.9134224905997,743.6121849503418,287.35327231706776,-1384.0973872094953,-563.833331436078,649.5712532180924,66.22580791960227,-256.5229244915846,-464.4232091878608,363.6231697846911,-412.34241694851613,37.742569194155394,-113.03169929312845,-153.48583909484313,27.66900310774009,-440.7413181127865,-203.1209174938919,145.65333134930734,185.00417011658385
-2288.5598136884287,-688.8237635346154,-171.17555302418697,77.5543699494784,-219.53441048112094,-813.2017075725714,206.81239654788124,96.06360807754604,332.6903795260018,-136.21508329281787,-302.2597858184989,181.52983007951514,133.90620089385413,320.1869449123378,-242.81968091340713,-226.03886319252777,-400.3992444180614,118.01202800983735,-87.1372019543652,-161.8429880098856
-3232.781860535718,-23.684010960936323,380.9522349523173,-248.19128846541048,-1161.2404295900974,-470.32482803943634,279.91891492026656,-508.0025387985359,-35.11950925968024,-432.8026555064485,-29.654085377386085,141.64580960918633,-89.32007290157546,293.11760603775843,52.16584837159263,-209.82999682396672,-96.40179771809578,-316.35120654220816,-449.7074716181474,50.18381069595228
-2732.414148077594,351.5730339611542,157.08452703338023,-137.3179213079456,-925.7767911726302,-1146.1262274091878,415.72981053226783,-72.94594455148022,258.33294400603825,-318.0055410142863,-254.18680244145966,-34.05507488476374,27.72738591768156,323.92922698014087,-199.64239496646323,-75.33922641757127,-411.86950314475655,47.092032511378896,-178.92339715854277,-24.15807713495549
-2640.3970496469956,-895.3603133511464,-53.44467876173511,-464.2614709374767,-8.71084636123707,-422.2543836952283,341.28344606713887,-228.78202244156236,89.32871762417153,-318.8660908428296,-152.07082540407788,276.5520004787361,37.670596649262556,438.3222144657946,-17.453043811545648,-210.15587596562835,-329.37119517500525,-142.60505406065175,-232.51883776394308,-165.28288714542316
-2274.503513992831,-251.43301989869906,-61.54009273935155,437.34413165430834,-689.6279885047685,-1104.0958009557855,-26.925750201879943,-97.32500448656573,264.0546779537131,-75.83857993105256,-522.6768100318117,130.7373819534454,353.87391832672944,133.40267756757655,-338.9783168390479,-35.15895782504935,-27.442783809830637,263.74367695883603,210.57782641486298,-16.260553336004307
-2113.5237687321433,-357.8678130934312,804.8128981661939,55.039695118819175,630.8968006512113,-1126.8829206461885,613.4959326306443,217.08493850305288,-941.7386362377024,-244.76035180353097,-399.78112778322355,238.75256766517745,-553.2594443193883,185.47644963448377,200.5933194652626,-43.320059064631735,24.165918246612243,-179.95866241789926,-190.35776145819304,267.14692923928425
-840.4446911596362,1400.2964783404157,-200.18773611742904,-1053.2540672260307,-1665.6808137840708,-1785.7234462342137,1346.8379327684393,-31.97744924683737,-149.37435796221507,599.4466827732399,486.7288743255452,290.2842673339696,110.84921678720634,166.65786156957904,-315.5189484441747,484.3156969589093,948.2952457328449,187.13015270674393,-180.2191629798093,-209.326310415181
89.58470275498777,1942.9191694234391,111.58445882787707,-1496.8912626676886,-1750.020622372919,-1099.4242665966435,1148.356133417085,-73.2746806908396,-263.97198565220083,582.1183419075692,380.9338647925425,191.98704118129382,-113.6510830585984,-20.826529200737898,206.69980897556897,631.1085541046617,995.6341999836208,217.8531435400636,174.21394034177888,-436.0571327868046
77.2500432479202,2001.0596536829041,306.1958087111965,-1527.8777993273561,-1777.7797680703068,-1178.6604932260732,1138.6586228168085,-0.7990457788094831,-121.02884274015312,576.5828419522682,505.7482950317963,131.44401714119047,-138.30399568531982,-28.67537372439839,124.53191263217451,483.2002591893116,1029.7237250864453,176.094098374968,210.2182806709847,-386.7312943746358
374.90475854764895,1978.7640289788892,546.4436111262056,-1645.2990970834219,-1754.4292636435946,-765.4327634587889,954.4462068604437,-83.29872630911852,-68.26019434425979,669.6400102783774,474.3798214777534,244.1770494869728,-131.3631951222763,175.57911445114885,139.52398872745692,512.2863052932822,1074.760046359815,88.81585204663557,-16.37896982150312,-236.7467240529076
-960.4949643920519,649.3276796893514,382.11886635464305,44.469664809560285,406.9881912129918,-1645.0560339680928,864.6300241490851,483.6474888214967,-669.8963565917641,-217.98432968830102,-231.28932382262212,-19.903675283471564,-561.2152363110046,508.3034449338997,-447.5222590331885,-227.29758324540137,350.56981223818644,-362.54283085623,490.6106293601283,-207.34284463884228
-2436.232869871199,-200.33997210474087,857.8772875302869,-48.489123386096516,278.5047027008484,-889.8710405504366,278.2211121579912,-351.99444803569367,-491.9877010716682,61.26503838816725,-625.082883140152,328.37370799297184,-273.42140798343286,210.34497603316956,-287.8676586726743,-316.75738982074864,682.4725228108206,359.38745843074736,510.80183731551483,531.6058426399544
-1602.6513796820686,92.26846460101734,600.138538303681,68.19075118387707,706.4172862115543,-1506.786128330136,633.4286547524579,487.97258705199636,-923.9837247068658,-353.92414567807805,-328.3615479406351,171.40403605889145,-486.7293092080182,227.727900711132,25.00366032975281,12.8940807728691,-19.164577468254613,-299.1143024971117,-14.395700343793422,107.22031561196266
-2019.424148188851,-428.65874844410155,582.4162243860761,94.08138768484272,496.69411263425206,-1175.8407584337913,466.38613329195147,-274.8846892922461,-618.9401052064946,-299.41077209086757,-347.6301665885532,317.6448363795491,-396.79574909663535,411.22859340030124,-58.37924558403495,-241.74735548443658,628.1022978442618,153.88056695987476,23.009239782912147,330.35080900316416
41.21382638901059,1898.8699888059043,170.61845871524238,-1404.3430260225916,-1714.000333780402,-1054.0748015924385,964.5413339563772,-62.521266373591686,-191.6976766788694,712.4512245887327,647.1404549975616,521.9744482896758,-187.08015865103573,329.3975606390721,-177.13013344416564,534.9518262171493,1035.4288931411493,249.11499873756736,-121.52716445967533,-466.02218690832837
2238.5267284325464,-239.88321178410607,-579.2886738211638,-642.0718041025133,-1372.3573246384587,-34.420228903264324,310.35582894789485,-541.1340460783965,148.79907277009573,1261.3239504259025,801.0139001923923,673.1239385867691,-194.75173104149286,785.4984623659104,-657.6641471851844,-133.41561412458978,-14.157700020888505,-362.19370217113783,-240.9592432974651,727.8972531348613
2539.9064990639945,652.0572289884046,-286.25967064364295,-350.5333171632328,-1910.3491325787797,151.35579085249995,335.96546784761875,-588.7918773320097,36.821659041346194,1009.4613695704501,1162.1431541295526,665.4388138836558,-405.5760868127149,422.96590639530376,462.66800258686374,-409.90336567236324,-495.5095220314919,536.4575434315595,46.98067737949667,334.34529101677947
2383.6387185371896,692.2098560717932,-105.94207575395126,-230.64334859224869,-1849.3583694038227,-191.95354318830044,315.5605961548227,-519.0637697063819,275.0094879414239,1261.138044717965,1069.9102871096939,655.9374224277292,-299.9537949387171,372.77716862959244,448.83721471251,-520.8233069836828,-713.9626594814038,496.981059356935,-102.03504115482082,338.3001270995342
2405.0985658558748,295.3914394442271,-440.7076996782659,-652.4837715247421,-2311.4322881582802,54.23913638859161,361.7312021795795,-825.2449267744877,-339.55194841872634,722.7499565323183,715.9142833323742,144.32944635215094,-184.19423900822466,-23.99677925504274,80.69861357251116,-254.51903109249804,3.50753345892519,71.21930883669236,103.5583497261899,8.815612027310507
1772.8726192299716,137.3268051252336,-766.8422568414312,-293.12707148673,-1581.5135794521843,-489.44758738720054,283.892064633122,-852.5412302171538,208.164813755452,1476.463175442018,745.5700905759527,456.3614964953188,-202.97893627368654,301.6104429088381,-284.6241152994564,-461.4487829259012,-374.8318008929747,-32.16526174780028,-321.1447332321501,569.3115617238528
1338.1237127511376,107.69668267624962,-1225.58362892167,190.36859327781843,-877.9243072095213,122.44847965591826,286.7330640310532,-851.5528045959252,114.37382923719245,1059.1169903199132,125.60001769308778,-11.724824698842987,-314.796286089646,827.5743302796687,-813.4004087188988,-694.8800808054978,-137.24670301691637,-456.7588149704026,-43.07739710686605,424.3778989911618
524.8638605340069,-143.58976351338066,-935.7217912478825,-682.697552575317,-104.44663154451155,173.23749285371636,-102.16052230369957,-1112.300367671475,161.42736123023172,821.4606450402465,602.9780311776224,-135.92791078855163,-369.0890078189514,-876.0762263091075,-571.7208714753771,-439.2714840209587,-242.87807699157912,-139.34497995401227,237.3975605032512,146.93852497320734
2063.5292915575296,391.9661323233294,-806.0440836759655,-20.636735717080523,-1299.7948123931988,321.7758806826278,650.3097537606626,-544.0975038267648,231.17356341647292,945.3748282382088,619.4640521635232,478.80947370714296,-254.84523882924725,726.7468502997265,-36.055245186985786,-600.5433094544677,-325.3487184010217,17.989701753750424,-3.2048096156122217,101.07902028025003
1595.2618459247562,171.34322198063182,-1134.3957903723451,-129.73420430836495,-805.2397943546001,80.60375667088181,647.7963979628364,-826.6988862598876,621.9383819259721,1337.1214077894388,241.92356353518488,354.05672581702254,-535.1970577055591,656.9475096633909,-623.9043139526435,-593.9846060540726,-379.10682971704466,-477.102193432661,-333.55183922238234,146.73736183109017
1088.314651491094,375.0382770623363,-1274.0998204493692,173.04145628967208,-731.5506464221079,140.3659250182209,563.7692289318339,-731.8179409602998,134.30371443225152,974.59382803579,178.64721848501597,-198.41844339754635,-419.1595495290602,794.0462664054514,-907.0031621840573,-754.8465377355633,-227.4888010149031,-410.0242688470551,-6.774982462609101,279.62907994286206
-3035.178060490829,1080.577756639834,808.6306842547937,-1096.8080095862344,-220.88279867280602,248.16110520258644,-586.2763307606757,487.5892383499026,655.3756755582733,213.84116753417774,-460.36583801634015,73.5389477826347,578.8012797130085,-210.14513069001273,-31.609589501654177,-279.93315599445515,-404.9854506360085,438.60640159915505,-337.3083655855645,-528.0155395593209
-3138.1929641137813,1319.196384346748,789.2375693698391,-547.7802558826515,-936.2323480900566,286.8568471470365,-1057.3149323634616,-155.86466821518422,827.1055019066748,-14.071140505528884,-645.7256094888238,-301.7133709793119,1594.173221909707,266.3247694896709,-533.5959068674008,-201.69155885934038,219.6383491448158,-135.20012099347852,-18.069950362677552,-28.188191594850192
-3204.9192571701465,1177.1246915295064,872.5485171494723,-890.731742783096,-634.0611377454106,275.0156279467934,-1160.9437490553034,-11.154648018878056,954.9877492697724,-21.220994332373582,-559.2986491445862,90.43306854785443,1333.623945657995,-21.172693181292246,-409.7025953078226,-215.91254986585278,-138.89889670367762,-54.969001772729115,72.08628670898337,-205.62266717516437
-3089.4825617859647,1321.3389915109808,930.9338701191532,-467.4481050058281,-1015.585154879008,421.39824599223545,-1141.6159871118737,-221.229550218676,731.0611921703154,-31.996625263046745,-500.5126921374379,-203.67209036305016,1512.0676864430914,294.27345275757057,-330.58955901069305,-172.3927419492978,195.51393679174194,-234.3463506770623,102.79639158580403,33.66124481594865
